Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Vibration_Intensity
1.0806220583001738,-3.300665440578863,0.25260811888854606,0.5488437728690732,0.3590205261655772,-0.05826111210494095,-0.15289246471546883,-4.652777092294392,1.100989419800317,-0.3310577111842945,-1.039916726023479,-1.176709492857687,3.17825215757988,2.172751561817198,1.0787149077366147,-1.0726662185205074,-3.09797128833979,-0.024095646236434454,0.6410340029289155,-0.46376050651012646,2.8758811328396576,0.8067566006850165,-0.35282008937061105,0.09655967509265757,-0.20080011678023058,1.0997934809106702,-1.3414072830026103,0.9085393821990908,-1.249427063437959,1.12633608672414,1.1217935992649888,-0.727522553720611,0.2020853101572896,-1.480312260926028,1.052500682418459,2.548627843190568,0.9196839039794634,1.7368929715890389,0.22560218254449863,0.5760183831357124,2.1926054765117367,-0.010300259653812998,0.6501285347808261,2.2140451981708416,0.5027482067472386,-1.4724746509507731,-2.296859252335477,-0.4411224291904502,-2.5876871005168502,-0.8457865073575754,-1.4403127653992365,-1.0017805653207903,1.10369748208442,1.8939640586207738,0.21008528296234813,0.6157201399584553,0.8439618593518962,-3.875540431395098,0.09592660202792416,0
-3.1457147298532004,1.1448167018323514,-1.9959443656155107,0.09252701150539165,0.5937613015210776,-0.7991070991951943,2.0119291294363206,1.217396639829721,0.25976386442706495,1.016954372208208,0.0458950711936143,0.3674675108776663,0.06765013773042367,0.438004714463682,-1.13745504611802,-2.550459046678301,-0.8505010424428754,-0.3925308955488888,-1.2460366395515403,1.3674057728393667,-1.937534086116316,-0.22866611633319942,0.3215879778144467,0.8809515687837461,1.6831438859417722,-1.1183099028546741,1.2947689914857716,-1.0725356587646344,-0.7516105438858458,-0.05827786626086426,-0.25074887133808693,-0.36362562005417864,-0.8147220992197197,-0.9206082680939031,1.0227062346589524,-0.21480746454586008,-0.20261511996857517,0.06866551077219701,-0.08238054887920951,-0.45529370645439926,-0.14064817530677326,1.3759871667525887,1.4447322630046955,-0.13271307010912184,-0.7199879239495439,-0.5546400973955181,1.2717453897871625,0.9553701188708903,-1.6505990504838923,0.5743980752641826,0.9210721864567368,-2.2220897023152824,0.07839264481974217,-2.141731247118684,0.5510978131177724,-0.05542612249042017,-0.05468870879444751,-0.7822034633370544,0.9534368391683035,0
0.7085612537455463,0.5981013909421006,0.2436490826845149,-0.0961114223233755,-0.07351754083272397,0.9645353559715018,-3.0849565886438715,-4.460707820415348,-3.2697264527739804,-4.481159115219335,0.5410992065049334,0.4052052628290954,2.497030662001859,-1.585035808539872,1.7413793527619945,0.30261916836803127,0.23910530945545988,0.3597756287952112,-2.0107315081128134,3.6223808908412614,2.7562535306323235,-0.5728588055135396,-1.0595994069041137,0.23786387491994831,0.2302346723354931,1.5901703728225138,-1.4032278499439825,0.45598251162943765,-2.331364495534717,0.38757875006158987,-0.12724217729721377,2.0120254307413195,-1.9341429869694677,2.428322648028215,-1.5954086900029436,-1.889984093490923,-2.0356962401327623,0.21278783589536765,-2.5069404405892115,-0.6628034175253454,0.6187181588909347,0.6670913928177109,-0.11009183355294064,-0.3439265330645529,2.5861882246650914,0.3144770238790997,0.5364613493423609,0.3900202904125603,-1.294892874791044,0.7413694187974895,-0.6743884400857826,0.3404399530367953,0.4650891249499172,-4.332482033493355,-1.5406134988650373,0.5729253070105775,-1.4823870734893605,-0.41899543899240965,-0.6910987522850225,0
-0.5539409882083255,0.36395468515452867,0.2670518677599551,0.27936420607460527,-0.4211705284492403,0.2697804361014475,2.6496214476067004,-1.4648999569209695,1.2833130513732325,0.5534071355050489,0.5758833801961196,0.18469769726916027,-0.3172874343393398,0.24408189848736978,2.2791012455116575,0.6110354735191592,1.1583455065299635,0.011038417978861459,3.3676192264799667,0.8832832789417424,0.2707754542125418,-0.2471095481414367,0.9911049009228531,-0.7491700893378747,-3.710271367993428,0.10401172112340214,1.6550307139844695,2.326299485061515,-0.11365973259794038,-0.23104148624197465,0.2923891713330855,-0.3017577106414101,0.15339085463702884,0.1297937451698683,0.443929287114364,0.8133085616677526,1.180716915347167,0.05467319770747714,5.001642717189505,0.458764584898954,1.2133756157799716,-0.9619521196473054,-0.11744474673164403,0.45620258973839034,-0.91931946760253,-0.7669005925041174,-0.002281277939313958,0.18613298054288074,-1.6216553828076459,-0.01807683443415578,-1.0585839755556237,0.21073764667644257,1.248514375330533,3.8836569702235573,0.32937712455032475,-0.6221557221421194,0.08123012780469407,1.152403154727069,-0.05573852559310677,1
1.8032617402168067,0.110684036857159,-0.43469618636959595,0.3565884412721062,-0.09163265634272819,-0.1860913947193868,3.8471607468008946,-3.654174490113095,-6.970229997729205,0.8145782420537057,0.8653002691965542,0.09693427174878091,-3.308713369070989,-0.3812773887426348,-0.9114825477968098,-1.0890336952732138,2.327592416426035,-0.8716790742562658,0.7391061851011183,2.4194409576138813,0.25009356098243385,1.7645644046330677,0.869837422600731,0.45532961202445577,0.2412232536647041,1.590648997413648,-0.2530483305215251,-1.8516994727697154,1.1112252302194363,1.8245022502339656,0.4925959218129067,-0.4611257560468835,-1.8132934842548,0.41622343585019717,-1.10793062905484,-1.9517631863469012,-0.6990108198235806,-1.0542909024053866,1.456416619903075,-0.352253095648713,-1.172468725351037,-1.7931216416755824,-1.7055794436829372,-1.9770874514960588,-1.6839298298608514,-0.9466479300906576,-1.0218543228080208,0.31381365090992763,-0.23565504875446314,-1.0686954506250463,0.5021258029219986,-1.9252460682867856,-1.1236115444299022,0.13339312536126063,0.7498334487448969,0.26230885225523726,2.729650287067641,-0.6144367554823373,0.21449423726247052,1
-1.2158525854567994,-2.4715531770374595,0.2869601261546765,-0.6392250466755737,1.822070814061739,-0.8000247538160041,0.7420789945714619,-2.6350052172953764,-1.0293786846246098,0.9794274033727408,-0.9923793219311499,-0.2778997598560043,-1.8682899710111827,2.8331946940753707,-0.9881530280180043,0.20764202792565137,-0.25600560331690636,-0.009172203156652403,-1.8190755779252585,0.29356219261810235,1.4067298720375283,-1.1797241176316948,1.2678629958620404,0.9884757875157398,0.9739190867987962,0.13739663530894114,-3.87304935329871,1.0765762918493411,-0.5973354468949907,0.2703300112069382,-2.4319687063249202,0.3653742712592357,-1.4027870763384742,0.5961841962100984,0.789069891707448,-0.5013430312067017,1.63116897846097,-0.7373748298819695,1.3878055050532685,-0.12573244520203153,1.7215136074920991,0.9104244953715086,1.0776850938584297,-1.6710836722215472,-1.7914046937451833,-0.9231371117019643,0.9431426542132981,-0.2102697686816928,-1.2168083749600795,-1.6648303363399153,1.5650527081647296,0.45111430210809467,-1.948952215767924,-3.1602620259515546,-0.4860722487741989,-1.1438461635210537,-0.5066433426374725,3.5811078582415012,-0.8595388264356266,1
-0.39461109255240345,3.017396693129306,1.2561681368507078,-0.23490476182281533,0.4464293218733253,-0.7650213834347251,-0.6947106263697188,0.7998905952944888,2.282275257934238,-1.2016441844271117,-0.7609175335624346,-1.0937628465851876,0.08896353707227417,1.2715748707810024,1.0177065040944853,-2.523023317487877,0.10483983020268654,-0.2411888453739925,2.3453687019162475,-0.35181481782691737,-3.3641349621322836,-0.5612647762210419,0.3273325386025472,0.5952589429396689,-0.7416724690617182,-0.8506233844975789,-1.6146943954297732,-0.6017781110437217,-1.4838688255689243,0.9034204617727273,-0.895038638324687,0.4559708583284213,0.8032878793262472,1.150219526061487,1.2914644667141968,0.8547356187240166,0.2343907059379483,-0.47217220154871564,-2.140553604476858,-0.6316890253377585,1.1261186939116974,-0.4656375503977063,2.269194906318639,1.7208849847089795,-0.9895370049011447,-0.1991832270743229,0.405159982551787,0.297708520952371,-1.1164957266797386,1.4264481288276845,0.1482548136121249,-0.07005073616656596,-1.253869799162697,1.7657987157815231,-1.1531158240830004,0.839124211534374,0.5147989511976268,-0.34452838730104,0.4475792549840411,0
0.15150045417776944,-0.6110722997607663,-0.24420754933361735,-0.319599023141475,0.40703393687080175,-0.07818861611380727,-2.128343473147724,-0.1945321277140001,0.4644043352318011,0.21517770140334685,0.5382408878877929,0.3434206973014069,-1.7884652247553543,-0.3849511584623627,-0.7489327538829569,0.29269860742406484,-0.28690634047415425,0.6579834040882215,0.7006745941115815,1.8804566782112588,0.15781389848696215,-1.1081640926992635,-0.1684164080098987,0.4217709563510735,-3.4647710058385117,-2.4869510236948305,0.11057269159740085,1.3116556808404685,1.9048951378595564,-0.8421444030080647,1.8737382160958467,-0.015889188141365418,-1.7111615022206448,0.3893925172014591,0.49765429640224645,1.3863574719386855,0.06791454276625263,-1.8348662335675616,-4.352829927365774,-0.7296681364327575,-4.373071832696364,-0.7392632251929574,0.35774783582826153,-2.029940268316886,1.4501491916537816,2.552894261214551,-0.9578352235220425,-0.44150901578306767,0.9821108074103587,-0.4164443148624513,-1.572239410664595,0.35263993939059524,-0.7193468262661578,2.1352602319435623,0.8876095801257091,-0.005280685925841966,0.2621186585785658,-1.7212850048794406,-0.8629188638496308,1
2.787132942385026,-0.09917014754155282,0.5210779117083507,0.3015868341674426,1.827899327683562,-1.9404762028366014,-0.4376051027105846,3.8573587617604135,1.6970637287794923,2.094615008780197,0.011588124722061222,-0.3423510472813118,-2.274467606375489,-1.5326133553019965,1.73321777878172,0.497929854310715,0.141030752409864,0.11425212679030866,0.21588904080956112,1.8488477228626947,2.038971851423982,-1.157741296770304,0.17947316004786562,-1.124289086515427,0.24812283916542946,0.9162829941728923,-1.683084345508907,-0.9537663204129891,-0.13940569321787713,0.41227408618635286,-0.09862195322918177,-1.5451820515485915,0.4479373333661333,-1.9379264045580804,-0.4743518874827548,-0.7048662631373626,-0.17979867183821763,-0.23524266557173595,-3.5927583095209834,-0.32897990137220984,1.2832556914353073,0.48381644459376827,5.401165754513931,4.484950286010638,-1.5584139279316114,-0.7523441739135402,0.04047279532785383,-0.5584059959856296,0.550062618782894,2.6126276914546227,-1.6409136301957985,-0.7490609971217775,1.9580994018687228,-1.5737352674593161,0.6804654539903436,0.5941428846911179,1.0075161468942464,0.15742225585436842,0.44563837591916766,0
-1.6095046460549438,-0.8730903953047778,0.3686751586032171,-1.3747984345739506,2.0151086316763185,0.2792799896521245,0.4346332864072396,-4.517235367086029,-2.458195794313286,-0.6669314704025594,0.6967173344186224,-1.1759707291529937,1.4510412680081834,-0.4798346675463274,-0.8738335350629073,0.7935281447155438,0.12354972424406424,-0.43185013382596865,1.6790947586601985,-2.9684452490720137,-0.8409825005395345,0.4579426080120495,0.12609517946332321,-1.502206204077308,1.7979191620708013,-2.4131343304507276,-0.3047137269620172,0.6791331034973193,-0.042714398138679846,0.986914704236564,-0.15260311456868328,0.2501216469780578,-0.12251319171050233,0.6054345864302615,1.0094326043565027,0.20060242162361605,1.465453252746002,1.5467336155158933,2.871275662140048,0.05243879918407646,2.092704352060234,-0.027068260436823505,2.671303667871863,1.2845484228428892,0.7924558710726547,1.6480479000084272,0.37470531146224656,0.45996710300127763,0.30112040675545565,-0.009450026081545049,2.4192717057921516,0.5621880593906272,-1.0983488092941947,-0.6158117586855967,0.9761248468236668,-0.38898374605099967,-2.7423011920830134,-2.075113182785312,-1.1498915895622308,0
-2.8688012880935467,-2.2061493027127854,1.7296196000557789,-0.026815029120260632,-0.8195093597071608,-0.8831561876577283,-0.10938989883766262,-3.97227620610593,-0.7420174119797363,4.155679267828022,0.46118935907474234,0.08759995534118456,1.3463087602094619,-1.073318960927449,-1.2062869203181743,3.5492974272906577,-1.4818326518210145,-0.11931880596520883,0.6193444663851452,-1.597344291599008,1.3338926553381991,-0.8685425579822148,0.9718559809025469,0.16066499841423376,0.10000733977438808,2.585496230372867,-0.686153855408882,2.5654123247813367,1.9574463931835735,1.6367593199510742,0.22837963156338736,-1.1150761244698746,2.0439618635996792,-0.3235835883682352,-1.2967176169369425,-0.6547816313167645,-1.2304412080773863,0.36611082906512826,-1.3651636907707971,0.29362853404422734,1.6515566350881286,0.3470570320627081,0.5644844049001436,0.6029152997347654,0.2931250527930472,-0.672295816123519,-0.0764953139034382,0.27016622210890534,-0.4280614801933089,0.7147442017537138,-0.9676238641433728,-0.5586147748394983,-1.532388443582264,-0.8058538127437381,1.1379543418648443,-0.23993138088009308,-1.9828890030926085,0.46064820903491377,-0.4572325274404952,1
-1.283891069274157,-2.7914658569961968,0.9841575260366426,-0.8972376228347038,-0.021373115121174145,-0.5119475309233212,2.166238818085196,-0.9880445608206133,-0.2983187611910385,0.29757986646449236,-0.06879320752904355,-0.10107506877266069,-0.36538061776160446,-1.2151783778316547,-2.866539402033603,-1.9042949671400504,1.5768859707870233,-0.25394339965993185,-1.2363834034204941,-1.8161736591295385,-3.7656698885612254,-0.5830050313315255,0.7801205473547649,-0.14328483167221573,0.6891378947858086,-1.340839672133006,0.5091553223356193,-1.0076180932497794,-1.5910813867254032,0.11989601086154883,2.089816555557129,1.6214353791058542,0.388315866753799,-0.15233786202002864,-0.023446459317974455,0.5727595037740165,-0.1419281258421008,0.7978197800588891,0.7222781944251655,-0.5411327294991252,-2.5127744417295435,-0.32825203675797027,1.6876190970241587,0.30895503767710797,0.5082207500876175,-0.7449481765597452,-0.5549616975679864,-0.3147827341943643,-1.5587401411977944,-1.3471929971335004,1.3192371213265524,-0.22719949881727008,-1.3192465362491876,3.3613073774313187,0.7296316916050403,-0.674998916208074,0.7605313747406449,0.026654140664382597,-0.3988055577609122,0
0.8385485677805177,-0.08172835912826104,0.4390956000010534,0.7971476774214316,0.5179980334887248,-0.534124285016169,1.0545172170572417,-2.5758702460336846,1.1564605626561042,-0.022376281595141767,0.5459212661833824,-0.542038053075637,4.598594666775814,-1.7894841665781298,2.1830089593256625,-2.048260972437564,0.5499406802525467,0.5454367434653236,-0.08145981544243157,-0.6904025281409538,0.004543877561080822,0.4562515063883865,1.5961048224703032,-0.7964330773112108,-1.1176563193790112,0.20291141575549415,0.2881396067598574,-0.20974483718340542,2.0414215712195563,-3.1099247425058643,-1.4274520816535357,-1.813004333899137,-1.207079222945897,3.9741885799558383,0.7865945166858866,1.161333061090609,0.07042014544733731,0.622389663798176,-4.594684105875504,0.737752342190777,-1.3930447482273467,-0.6100573469664878,1.1554798277566831,1.079240529430817,-0.15577744613705014,-2.7245819794102215,-0.30945091980474726,0.24511983405055626,-0.5118335429164214,1.5366504804376147,-1.0952889226689613,0.03789128701378088,2.316925106035373,-1.1487593666913227,1.185177707926601,1.4757005460757158,0.5239683724770372,-0.6821656922841883,-0.1625034255964138,1
2.379153353277206,2.4421039847227157,1.9131638843030991,-0.08636397871453053,1.3984517362356796,0.07668985048865422,-1.9858371610773484,3.2461221937507503,3.1830379093733616,-1.4616525786449843,-1.3431527762690643,0.011696151053798749,1.9399750162112865,-1.60244073124835,0.015844786519422005,-1.1013301933515027,1.2017402225524367,-0.7277654925594451,1.426719573839013,-0.40688184777246095,-1.8701647729943136,-0.3881041855613844,-2.2026657167467265,-0.4457512219230804,0.8459764616572002,-2.8404399283087525,-3.1857715272732414,-3.7862625881529888,1.5979548680479356,0.1897302216505481,-1.0492656420907267,1.1798028230063171,-1.0650868573153298,0.6060364683851325,0.02128853215849287,-0.29392501542268357,0.6115393586529454,0.7254236642704712,-0.6259227696635633,-0.2032644488757424,-0.7621629333081399,-2.9336807205169557,0.5325736469369148,-3.0734585553992253,0.6599188166963748,-0.10497584637609364,0.477431320910342,1.0976478905722766,-0.9017116783752807,0.2584302347978792,0.6373036372324341,-0.6835171825582411,-1.4345500610984878,1.0740088198232265,0.11965172109941835,0.13508733614039542,-1.8300168731435842,-0.6630816237988963,-0.11711839061892013,1
1.0468489989980583,-3.4214797689668495,-0.605344875538418,-0.005599138165804651,0.105784789548516,-0.6802403595484656,-0.32887840246744693,-0.7250529011831613,-2.24218216280149,0.19088855958652454,-0.7278540250813439,0.7938420284173757,-1.672022139136389,0.06948003551780493,-1.8916613080828621,-1.1340153787726108,0.37782439305482485,0.5492351149687583,-1.1831492382313362,-0.06212237893088024,-2.688388342145714,1.7135559088391559,0.8634980662121872,0.9696313528782592,-2.7623606112192913,-0.6666640557236299,0.07796035306547466,-2.84612548249859,1.4098196998248498,1.893893088044256,1.8826006439079794,-1.220026014881917,-0.09510602840293256,1.9982535874616596,-0.08964081682169597,-0.5535924841738453,-2.34816505937364,1.26589575327938,0.24267555180822187,-0.6434872570044902,0.40356847188529504,-0.14472199199361604,0.36277393965673443,-0.9919701075628506,2.503757149004352,-0.04822523463308942,1.3244533163446606,0.8106697680222836,0.31762947403816477,-0.3443715896935608,1.3730897134088593,-0.35456418796463485,-1.3364529584210647,-1.7419188567551738,0.9535165302054069,-0.8691863556068513,-0.44984770443063005,1.404415391387882,0.09146877358936774,1
